date,open,high,low,close,volume,average,barCount
2018-06-18 15:59:00,74.18,74.2,74.13,74.17,4116,74.1686,525
2018-06-18 15:58:00,74.24,74.26,74.18,74.18,2464,74.2134,305
2018-06-18 15:57:00,74.28,74.32,74.22,74.25,2053,74.29,273
2018-06-18 15:56:00,74.23,74.3,74.21,74.28,2019,74.2578,262
2018-06-18 15:55:00,74.16,74.23,74.16,74.23,2477,74.1926,225
2018-06-18 15:54:00,74.16,74.19,74.14,74.16,1644,74.1614,201
2018-06-18 15:53:00,74.05,74.17,74.04,74.16,1372,74.0974,188
2018-06-18 15:52:00,74.02,74.06,74.0,74.04,1850,74.0318,193
2018-06-18 15:51:00,74.09,74.11,74.0,74.01,2808,74.0324,221
2018-06-18 15:50:00,74.14,74.14,74.04,74.1,1525,74.0838,218
2018-06-18 15:49:00,74.15,74.2,74.13,74.16,1565,74.1684,154
2018-06-18 15:48:00,74.13,74.16,74.11,74.16,1110,74.1358,137
2018-06-18 15:47:00,74.07,74.16,74.04,74.15,1441,74.1134,136
2018-06-18 15:46:00,74.14,74.16,74.04,74.05,2075,74.1116,183
2018-06-18 15:45:00,74.12,74.16,74.09,74.13,1514,74.1258,136
2018-06-18 15:44:00,74.04,74.11,74.01,74.11,1536,74.0662,136
2018-06-18 15:43:00,74.02,74.04,73.99,74.03,547,74.0122,62
2018-06-18 15:42:00,74.05,74.05,74.02,74.04,1053,74.0404,81
2018-06-18 15:41:00,73.99,74.05,73.99,74.05,1276,74.027,145
2018-06-18 15:40:00,73.94,74.0,73.93,73.99,864,73.9738,118
2018-06-18 15:39:00,73.92,73.95,73.9,73.95,421,73.9266,46
2018-06-18 15:38:00,73.89,73.94,73.88,73.91,402,73.9092,51
2018-06-18 15:37:00,73.85,73.92,73.84,73.89,837,73.8624,116
2018-06-18 15:36:00,73.9,73.91,73.84,73.84,1191,73.881,112
2018-06-18 15:35:00,73.97,73.97,73.9,73.9,598,73.9318,63
2018-06-18 15:34:00,73.99,74.01,73.96,73.96,525,73.9964,50
2018-06-18 15:33:00,73.98,74.02,73.95,73.97,1004,73.995,106
2018-06-18 15:32:00,73.98,73.99,73.94,73.97,413,73.9702,49
2018-06-18 15:31:00,73.97,74.04,73.94,74.0,800,73.9768,77
2018-06-18 15:30:00,74.0,74.03,73.97,73.98,1465,74.0114,119
2018-06-18 15:29:00,73.95,74.0,73.94,74.0,371,73.9634,34
2018-06-18 15:28:00,73.9,73.95,73.88,73.93,890,73.9146,78
2018-06-18 15:27:00,73.94,73.98,73.92,73.92,360,73.9464,35
2018-06-18 15:26:00,73.99,73.99,73.92,73.96,466,73.9478,39
2018-06-18 15:25:00,73.97,74.02,73.96,73.98,568,73.997,53
2018-06-18 15:24:00,73.89,73.98,73.88,73.98,1057,73.921,87
2018-06-18 15:23:00,74.04,74.04,73.89,73.89,1279,73.9562,129
2018-06-18 15:22:00,74.04,74.06,74.02,74.04,473,74.0376,44
2018-06-18 15:21:00,74.07,74.07,74.02,74.03,334,74.0422,43
2018-06-18 15:20:00,74.06,74.09,74.01,74.04,821,74.0582,82
2018-06-18 15:19:00,74.05,74.07,74.01,74.06,879,74.0466,68
2018-06-18 15:18:00,74.05,74.06,74.0,74.05,878,74.0432,101
2018-06-18 15:17:00,74.05,74.06,74.03,74.06,827,74.04899999999999,81
2018-06-18 15:16:00,74.02,74.06,74.0,74.06,509,74.029,62
2018-06-18 15:15:00,73.97,74.04,73.96,74.02,848,74.0166,75
2018-06-18 15:14:00,73.94,74.0,73.94,73.97,486,73.9712,65
2018-06-18 15:13:00,74.04,74.08,73.92,73.95,1154,74.01,85
2018-06-18 15:12:00,73.93,74.05,73.93,74.05,2108,74.0048,226
2018-06-18 15:11:00,73.98,73.99,73.92,73.92,1053,73.9632,77
2018-06-18 15:10:00,73.91,74.0,73.91,73.98,1348,73.9636,101
2018-06-18 15:09:00,73.86,73.94,73.86,73.9,740,73.9074,61
2018-06-18 15:08:00,73.84,73.94,73.84,73.89,1429,73.8862,132
2018-06-18 15:07:00,73.8,73.83,73.75,73.83,747,73.7884,72
2018-06-18 15:06:00,73.77,73.82,73.74,73.81,496,73.785,51
2018-06-18 15:05:00,73.74,73.81,73.73,73.74,865,73.7732,67
2018-06-18 15:04:00,73.67,73.74,73.66,73.71,823,73.7012,72
2018-06-18 15:03:00,73.59,73.7,73.58,73.67,424,73.6456,65
2018-06-18 15:02:00,73.6,73.66,73.57,73.6,682,73.62,84
2018-06-18 15:01:00,73.51,73.59,73.51,73.58,308,73.5536,34
2018-06-18 15:00:00,73.59,73.6,73.52,73.52,265,73.554,46
2018-06-18 14:59:00,73.6,73.62,73.56,73.57,858,73.595,102
2018-06-18 14:58:00,73.48,73.63,73.47,73.63,488,73.5706,55
2018-06-18 14:57:00,73.46,73.46,73.42,73.45,699,73.4292,68
2018-06-18 14:56:00,73.42,73.48,73.41,73.44,218,73.4502,35
2018-06-18 14:55:00,73.38,73.43,73.36,73.42,3429,73.4128,57
2018-06-18 14:54:00,73.43,73.46,73.35,73.37,1173,73.4038,108
2018-06-18 14:53:00,73.52,73.53,73.42,73.43,939,73.4692,102
2018-06-18 14:52:00,73.59,73.6,73.53,73.53,313,73.5704,40
2018-06-18 14:51:00,73.58,73.64,73.58,73.59,722,73.6028,81
2018-06-18 14:50:00,73.52,73.57,73.51,73.57,460,73.5362,43
2018-06-18 14:49:00,73.7,73.7,73.51,73.52,746,73.5916,65
2018-06-18 14:48:00,73.68,73.72,73.67,73.7,386,73.6994,29
2018-06-18 14:47:00,73.66,73.7,73.64,73.66,334,73.6864,29
2018-06-18 14:46:00,73.64,73.67,73.55,73.65,813,73.6126,100
2018-06-18 14:45:00,73.69,73.7,73.64,73.64,193,73.663,24
2018-06-18 14:44:00,73.69,73.72,73.66,73.69,321,73.7036,32
2018-06-18 14:43:00,73.72,73.75,73.69,73.69,506,73.729,72
2018-06-18 14:42:00,73.68,73.75,73.68,73.72,689,73.719,67
2018-06-18 14:41:00,73.64,73.7,73.64,73.67,179,73.6792,19
2018-06-18 14:40:00,73.65,73.65,73.62,73.65,135,73.6344,16
2018-06-18 14:39:00,73.66,73.72,73.65,73.65,665,73.6834,60
2018-06-18 14:38:00,73.63,73.67,73.62,73.65,249,73.6448,20
2018-06-18 14:37:00,73.65,73.73,73.64,73.64,527,73.693,50
2018-06-18 14:36:00,73.7,73.72,73.6,73.65,672,73.6364,53
2018-06-18 14:35:00,73.61,73.72,73.6,73.72,931,73.6688,86
2018-06-18 14:34:00,73.54,73.61,73.54,73.6,378,73.5862,34
2018-06-18 14:33:00,73.6,73.6,73.49,73.54,788,73.5548,76
2018-06-18 14:32:00,73.54,73.6,73.54,73.57,802,73.569,70
2018-06-18 14:31:00,73.48,73.55,73.46,73.55,561,73.5118,48
2018-06-18 14:30:00,73.5,73.52,73.45,73.48,327,73.488,38
2018-06-18 14:29:00,73.58,73.6,73.51,73.52,576,73.5398,68
2018-06-18 14:28:00,73.5,73.61,73.49,73.61,1298,73.5468,129
2018-06-18 14:27:00,73.3,73.54,73.3,73.5,1111,73.37899999999999,117
2018-06-18 14:26:00,73.34,73.36,73.3,73.32,705,73.325,74
2018-06-18 14:25:00,73.37,73.37,73.32,73.34,990,73.346,72
2018-06-18 14:24:00,73.44,73.48,73.35,73.35,782,73.404,80
2018-06-18 14:23:00,73.39,73.44,73.35,73.43,619,73.3942,64
2018-06-18 14:22:00,73.46,73.48,73.31,73.42,2580,73.4096,210
2018-06-18 14:21:00,73.62,73.63,73.45,73.46,1720,73.5274,175
2018-06-18 14:20:00,73.64,73.65,73.58,73.63,805,73.6168,90
2018-06-18 14:19:00,73.64,73.68,73.63,73.64,406,73.6544,37
2018-06-18 14:18:00,73.7,73.71,73.61,73.66,367,73.6528,52
2018-06-18 14:17:00,73.64,73.73,73.58,73.72,1387,73.6438,108
2018-06-18 14:16:00,73.7,73.75,73.63,73.65,491,73.7052,75
2018-06-18 14:15:00,73.76,73.8,73.63,73.7,908,73.6924,74
2018-06-18 14:14:00,73.83,73.83,73.69,73.8,867,73.7372,79
2018-06-18 14:13:00,73.9,73.97,73.78,73.8,982,73.8558,78
2018-06-18 14:12:00,73.94,73.98,73.9,73.91,681,73.9462,90
2018-06-18 14:11:00,73.91,73.96,73.89,73.94,816,73.9188,74
2018-06-18 14:10:00,73.85,73.92,73.85,73.92,529,73.8924,51
2018-06-18 14:09:00,73.81,73.87,73.78,73.85,308,73.8258,36
2018-06-18 14:08:00,73.8,73.89,73.77,73.81,761,73.8434,91
2018-06-18 14:07:00,73.82,73.84,73.78,73.81,207,73.8092,23
2018-06-18 14:06:00,73.8,73.84,73.8,73.82,353,73.822,30
2018-06-18 14:05:00,73.76,73.84,73.74,73.82,390,73.7862,40
2018-06-18 14:04:00,73.84,73.84,73.75,73.76,1131,73.7866,78
2018-06-18 14:03:00,73.87,73.88,73.84,73.84,558,73.8568,50
2018-06-18 14:02:00,73.9,73.91,73.85,73.85,460,73.891,46
2018-06-18 14:01:00,73.9,73.92,73.88,73.89,769,73.9022,70
2018-06-18 14:00:00,73.9,73.92,73.89,73.89,290,73.8978,31
2018-06-18 13:59:00,73.87,73.89,73.87,73.88,256,73.8818,17
2018-06-18 13:58:00,73.89,73.91,73.85,73.87,860,73.8888,83
2018-06-18 13:57:00,73.8,73.88,73.8,73.85,267,73.84100000000001,18
2018-06-18 13:56:00,73.91,73.91,73.82,73.83,415,73.8744,42
2018-06-18 13:55:00,73.82,73.9,73.82,73.9,336,73.8568,34
2018-06-18 13:54:00,73.89,73.91,73.8,73.83,746,73.862,72
2018-06-18 13:53:00,74.05,74.05,73.89,73.9,421,73.955,47
2018-06-18 13:52:00,74.05,74.1,74.04,74.06,1070,74.0744,83
2018-06-18 13:51:00,74.0,74.06,73.99,74.05,1176,74.03,90
2018-06-18 13:50:00,73.98,74.0,73.94,73.99,364,73.969,40
2018-06-18 13:49:00,73.98,74.05,73.95,73.98,1359,73.9996,121
2018-06-18 13:48:00,73.92,73.99,73.92,73.98,1074,73.9698,87
2018-06-18 13:47:00,73.89,73.95,73.89,73.92,449,73.9106,38
2018-06-18 13:46:00,73.87,73.91,73.8,73.89,785,73.87899999999999,68
2018-06-18 13:45:00,73.95,73.95,73.88,73.89,660,73.9186,52
2018-06-18 13:44:00,73.91,73.96,73.91,73.94,613,73.9324,60
2018-06-18 13:43:00,73.82,73.93,73.81,73.91,657,73.8706,63
