date,open,high,low,close,volume,average,barCount
2018-06-04 15:59:00,59.37,59.38,59.33,59.33,2192,59.3612,280
2018-06-04 15:58:00,59.34,59.38,59.34,59.36,1230,59.36,169
2018-06-04 15:57:00,59.37,59.39,59.33,59.36,1172,59.3524,159
2018-06-04 15:56:00,59.36,59.39,59.36,59.37,896,59.3788,118
2018-06-04 15:55:00,59.36,59.38,59.33,59.36,1125,59.3556,157
2018-06-04 15:54:00,59.37,59.39,59.35,59.36,665,59.3668,109
2018-06-04 15:53:00,59.31,59.37,59.31,59.36,563,59.3398,100
2018-06-04 15:52:00,59.26,59.33,59.26,59.31,426,59.293,69
2018-06-04 15:51:00,59.39,59.39,59.26,59.26,1136,59.3426,188
2018-06-04 15:50:00,59.39,59.44,59.39,59.4,1563,59.4134,200
2018-06-04 15:49:00,59.38,59.39,59.38,59.38,247,59.385,37
2018-06-04 15:48:00,59.35,59.39,59.35,59.39,539,59.3654,90
2018-06-04 15:47:00,59.31,59.35,59.31,59.35,175,59.3248,27
2018-06-04 15:46:00,59.28,59.32,59.27,59.31,362,59.3018,39
2018-06-04 15:45:00,59.35,59.35,59.27,59.27,608,59.301,73
2018-06-04 15:44:00,59.37,59.37,59.32,59.33,447,59.3426,51
2018-06-04 15:43:00,59.38,59.39,59.35,59.37,499,59.3726,81
2018-06-04 15:42:00,59.38,59.4,59.38,59.38,376,59.3858,61
2018-06-04 15:41:00,59.39,59.4,59.38,59.39,192,59.3876,27
2018-06-04 15:40:00,59.38,59.4,59.38,59.38,390,59.387,53
2018-06-04 15:39:00,59.38,59.39,59.37,59.38,267,59.38399999999999,34
2018-06-04 15:38:00,59.39,59.39,59.36,59.38,222,59.3784,28
2018-06-04 15:37:00,59.45,59.45,59.4,59.4,581,59.434,85
2018-06-04 15:36:00,59.41,59.45,59.4,59.44,507,59.4402,28
2018-06-04 15:35:00,59.43,59.43,59.35,59.41,583,59.3924,81
2018-06-04 15:34:00,59.42,59.44,59.4,59.43,430,59.4204,54
2018-06-04 15:33:00,59.41,59.43,59.4,59.42,375,59.4176,52
2018-06-04 15:32:00,59.39,59.42,59.39,59.4,448,59.401,39
2018-06-04 15:31:00,59.4,59.4,59.38,59.38,280,59.3908,33
2018-06-04 15:30:00,59.36,59.39,59.36,59.39,221,59.3734,33
2018-06-04 15:29:00,59.36,59.37,59.35,59.37,200,59.3552,36
2018-06-04 15:28:00,59.34,59.36,59.34,59.35,72,59.343,11
2018-06-04 15:27:00,59.35,59.35,59.33,59.34,208,59.343,37
2018-06-04 15:26:00,59.32,59.34,59.32,59.34,77,59.332,14
2018-06-04 15:25:00,59.33,59.34,59.32,59.33,225,59.3264,38
2018-06-04 15:24:00,59.31,59.33,59.31,59.32,104,59.32,9
2018-06-04 15:23:00,59.34,59.35,59.29,59.29,313,59.3162,41
2018-06-04 15:22:00,59.37,59.38,59.33,59.33,192,59.3598,28
2018-06-04 15:21:00,59.37,59.37,59.37,59.37,10,59.37,2
2018-06-04 15:20:00,59.39,59.41,59.38,59.38,514,59.3974,61
2018-06-04 15:19:00,59.4,59.41,59.39,59.41,173,59.4,26
2018-06-04 15:18:00,59.38,59.39,59.36,59.39,213,59.3776,35
2018-06-04 15:17:00,59.39,59.39,59.37,59.37,112,59.383,22
2018-06-04 15:16:00,59.39,59.4,59.37,59.4,85,59.3802,8
2018-06-04 15:15:00,59.41,59.41,59.36,59.37,160,59.383,29
2018-06-04 15:14:00,59.38,59.42,59.37,59.42,615,59.3994,29
2018-06-04 15:13:00,59.37,59.4,59.37,59.37,124,59.3794,18
2018-06-04 15:12:00,59.37,59.38,59.36,59.37,90,59.3686,17
2018-06-04 15:11:00,59.34,59.36,59.32,59.36,295,59.345,51
2018-06-04 15:10:00,59.36,59.36,59.33,59.34,201,59.3368,33
2018-06-04 15:09:00,59.35,59.36,59.34,59.36,278,59.3492,26
2018-06-04 15:08:00,59.35,59.36,59.33,59.34,344,59.3414,56
2018-06-04 15:07:00,59.32,59.35,59.32,59.34,332,59.3374,37
2018-06-04 15:06:00,59.37,59.39,59.33,59.33,265,59.3612,41
2018-06-04 15:05:00,59.41,59.41,59.37,59.37,316,59.388999999999996,34
2018-06-04 15:04:00,59.42,59.43,59.41,59.42,152,59.4224,10
2018-06-04 15:03:00,59.44,59.45,59.41,59.41,264,59.428999999999995,27
2018-06-04 15:02:00,59.44,59.47,59.42,59.45,317,59.4456,43
2018-06-04 15:01:00,59.41,59.44,59.41,59.44,243,59.4216,22
2018-06-04 15:00:00,59.37,59.4,59.37,59.39,168,59.3872,23
2018-06-04 14:59:00,59.34,59.4,59.34,59.4,235,59.3578,29
2018-06-04 14:58:00,59.39,59.4,59.33,59.33,642,59.3566,90
2018-06-04 14:57:00,59.37,59.39,59.37,59.39,76,59.381,10
2018-06-04 14:56:00,59.41,59.41,59.39,59.39,50,59.394,10
2018-06-04 14:55:00,59.44,59.44,59.38,59.39,326,59.4082,56
2018-06-04 14:54:00,59.41,59.42,59.41,59.42,206,59.4176,11
2018-06-04 14:53:00,59.41,59.44,59.41,59.42,155,59.4268,6
2018-06-04 14:52:00,59.4,59.41,59.37,59.4,225,59.3936,22
2018-06-04 14:51:00,59.44,59.44,59.41,59.41,244,59.4308,33
2018-06-04 14:50:00,59.45,59.46,59.44,59.44,256,59.4496,27
2018-06-04 14:49:00,59.44,59.46,59.44,59.46,337,59.4508,36
2018-06-04 14:48:00,59.45,59.46,59.44,59.45,273,59.4484,35
2018-06-04 14:47:00,59.43,59.46,59.43,59.46,233,59.4478,29
2018-06-04 14:46:00,59.43,59.45,59.42,59.44,260,59.435,34
2018-06-04 14:45:00,59.39,59.42,59.38,59.42,239,59.4088,30
2018-06-04 14:44:00,59.38,59.39,59.37,59.39,115,59.3822,7
2018-06-04 14:43:00,59.41,59.43,59.38,59.38,242,59.4108,26
2018-06-04 14:42:00,59.4,59.41,59.39,59.41,82,59.4028,15
2018-06-04 14:41:00,59.38,59.43,59.38,59.4,119,59.4012,16
2018-06-04 14:40:00,59.38,59.43,59.37,59.4,400,59.3984,40
2018-06-04 14:39:00,59.36,59.4,59.36,59.38,275,59.378,32
2018-06-04 14:38:00,59.35,59.37,59.35,59.35,108,59.3564,15
2018-06-04 14:37:00,59.34,59.37,59.31,59.37,480,59.3408,71
2018-06-04 14:36:00,59.31,59.4,59.31,59.33,460,59.3364,48
2018-06-04 14:35:00,59.27,59.31,59.27,59.31,118,59.29600000000001,21
