date,open,high,low,close,volume,average,barCount
2019-11-15 15:59:00,70.45,70.46,70.33,70.45,2685,70.4126,339
2019-11-15 15:58:00,70.44,70.46,70.41,70.45,1935,70.4416,278
2019-11-15 15:57:00,70.41,70.45,70.41,70.45,804,70.435,109
2019-11-15 15:56:00,70.44,70.45,70.4,70.42,1389,70.4254,212
2019-11-15 15:55:00,70.43,70.44,70.42,70.44,733,70.4278,86
2019-11-15 15:54:00,70.44,70.44,70.4,70.43,488,70.4224,82
2019-11-15 15:53:00,70.42,70.44,70.4,70.44,507,70.413,79
2019-11-15 15:52:00,70.45,70.48,70.41,70.41,1494,70.442,182
2019-11-15 15:51:00,70.46,70.47,70.43,70.44,1006,70.4424,140
2019-11-15 15:50:00,70.49,70.5,70.46,70.46,695,70.4906,102
2019-11-15 15:49:00,70.46,70.49,70.46,70.49,590,70.4766,58
2019-11-15 15:48:00,70.44,70.49,70.44,70.45,842,70.4654,86
2019-11-15 15:47:00,70.41,70.48,70.39,70.44,1300,70.4384,218
2019-11-15 15:46:00,70.4,70.43,70.39,70.42,405,70.4054,65
2019-11-15 15:45:00,70.38,70.47,70.37,70.4,1141,70.4204,132
2019-11-15 15:44:00,70.38,70.41,70.36,70.38,896,70.3886,111
2019-11-15 15:43:00,70.35,70.36,70.32,70.36,419,70.3466,51
2019-11-15 15:42:00,70.35,70.35,70.33,70.34,202,70.3392,18
2019-11-15 15:41:00,70.32,70.35,70.32,70.33,153,70.3346,25
2019-11-15 15:40:00,70.35,70.35,70.3,70.31,317,70.3264,38
2019-11-15 15:39:00,70.32,70.34,70.31,70.34,205,70.331,30
2019-11-15 15:38:00,70.31,70.34,70.27,70.34,566,70.3,79
2019-11-15 15:37:00,70.25,70.33,70.25,70.29,487,70.2962,66
2019-11-15 15:36:00,70.24,70.25,70.23,70.24,77,70.2412,11
2019-11-15 15:35:00,70.24,70.26,70.22,70.25,429,70.2406,44
2019-11-15 15:34:00,70.27,70.28,70.24,70.24,398,70.2526,55
2019-11-15 15:33:00,70.3,70.3,70.25,70.27,272,70.2676,31
2019-11-15 15:32:00,70.3,70.31,70.27,70.29,400,70.286,70
2019-11-15 15:31:00,70.34,70.36,70.27,70.28,532,70.3092,76
2019-11-15 15:30:00,70.45,70.46,70.33,70.34,1425,70.4048,183
2019-11-15 15:29:00,70.37,70.47,70.36,70.46,1499,70.4212,145
2019-11-15 15:28:00,70.27,70.36,70.26,70.35,1519,70.319,115
2019-11-15 15:27:00,70.22,70.28,70.22,70.28,389,70.2478,51
2019-11-15 15:26:00,70.2,70.24,70.16,70.22,445,70.2068,63
2019-11-15 15:25:00,70.12,70.2,70.12,70.2,716,70.156,63
